map_background = "world/csys_003a"
units_list = {}
units_list[1] = {12,5107,0,176,272,0,0}
units_list[2] = {12,5107,0,576,256,0,0}
units_list[3] = {12,5107,0,944,288,0,0}
units_list[4] = {12,5107,0,1248,256,0,0}
units_list[5] = {12,5107,0,1584,304,0,0}
units_list[6] = {12,5107,0,2000,288,0,0}
units_list[7] = {12,5107,0,2336,272,0,0}
units_list[8] = {12,5107,0,2704,304,0,0}
units_list[9] = {12,5107,0,2912,272,0,0}
units_list[10] = {12,5107,0,128,464,0,0}
units_list[11] = {12,5107,0,560,448,0,0}
units_list[12] = {12,5107,0,928,480,0,0}
units_list[13] = {12,5107,0,1328,464,0,0}
units_list[14] = {12,5107,0,1664,496,0,0}
units_list[15] = {12,5107,0,2064,480,0,0}
units_list[16] = {12,5107,0,2304,496,0,0}
units_list[17] = {12,5107,0,2608,512,0,0}
units_list[18] = {12,5107,0,2944,480,0,0}
units_list[19] = {12,5107,0,2896,672,0,0}
units_list[20] = {12,5107,0,2480,704,0,0}
units_list[21] = {12,5107,0,2064,688,0,0}
units_list[22] = {12,5107,0,1648,672,0,0}
units_list[23] = {12,5107,0,1344,672,0,0}
units_list[24] = {12,5107,0,1040,672,0,0}
units_list[25] = {12,5107,0,672,656,0,0}
units_list[26] = {12,5107,0,384,640,0,0}
units_list[27] = {12,5107,0,160,672,0,0}
units_list[28] = {12,5107,0,176,848,0,0}
units_list[29] = {12,5107,0,528,848,0,0}
units_list[30] = {12,5107,0,896,864,0,0}
units_list[31] = {12,5107,0,1248,880,0,0}
units_list[32] = {12,5107,0,1632,880,0,0}
units_list[33] = {12,5107,0,1936,896,0,0}
units_list[34] = {12,5107,0,2288,896,0,0}
units_list[35] = {12,5107,0,2624,880,0,0}
units_list[36] = {12,5107,0,2944,880,0,0}
units_list[37] = {12,5107,0,160,1056,0,0}
units_list[38] = {12,5107,0,576,1056,0,0}
units_list[39] = {12,5107,0,944,1072,0,0}
units_list[40] = {12,5107,0,1344,1072,0,0}
units_list[41] = {12,5107,0,1760,1088,0,0}
units_list[42] = {12,5107,0,2144,1088,0,0}
units_list[43] = {12,5107,0,2528,1072,0,0}
units_list[44] = {12,5107,0,2896,1088,0,0}
units_list[45] = {12,5107,0,128,1248,0,0}
units_list[46] = {12,5107,0,448,1216,0,0}
units_list[47] = {12,5107,0,800,1264,0,0}
units_list[48] = {12,5107,0,1168,1248,0,0}
units_list[49] = {12,5107,0,1488,1280,0,0}
units_list[50] = {12,5107,0,1904,1264,0,0}
units_list[51] = {12,5107,0,2256,1296,0,0}
units_list[52] = {12,5107,0,2592,1280,0,0}
units_list[53] = {12,5107,0,2896,1296,0,0}
units_list[54] = {12,5107,0,160,1440,0,0}
units_list[55] = {12,5107,0,480,1424,0,0}
units_list[56] = {12,5107,0,848,1472,0,0}
units_list[57] = {12,5107,0,1168,1456,0,0}
units_list[58] = {12,5107,0,1536,1472,0,0}
units_list[59] = {12,5107,0,1888,1456,0,0}
units_list[60] = {12,5107,0,2176,1488,0,0}
units_list[61] = {12,5107,0,2592,1472,0,0}
