map_background = "world/csys_002"
units_list = {}
units_list[1] = {4,5008,0,144,32,0,0}
units_list[2] = {4,5008,0,160,32,0,0}
units_list[3] = {4,5008,0,144,48,0,0}
units_list[4] = {4,5008,0,144,48,0,0}
units_list[5] = {4,5008,0,144,96,0,0}
units_list[6] = {4,5008,0,240,112,0,0}
units_list[7] = {4,5107,0,176,128,0,0}
units_list[8] = {4,5107,0,592,128,0,0}
units_list[9] = {4,5107,0,1040,144,0,0}
units_list[10] = {4,5107,0,1456,144,0,0}
units_list[11] = {4,5107,0,1888,160,0,0}
units_list[12] = {4,5107,0,2272,160,0,0}
units_list[13] = {4,5107,0,2672,160,0,0}
units_list[14] = {4,5107,0,2944,160,0,0}
units_list[15] = {4,5107,0,3152,160,0,0}
units_list[16] = {4,5107,0,208,320,0,0}
units_list[17] = {4,5107,0,624,320,0,0}
units_list[18] = {4,5107,0,944,336,0,0}
units_list[19] = {4,5107,0,1312,336,0,0}
units_list[20] = {4,5107,0,1680,336,0,0}
units_list[21] = {4,5107,0,2096,352,0,0}
units_list[22] = {4,5107,0,2464,352,0,0}
units_list[23] = {4,5107,0,2800,368,0,0}
units_list[24] = {4,5107,0,3120,368,0,0}
units_list[25] = {4,5107,0,160,528,0,0}
units_list[26] = {4,5107,0,512,528,0,0}
units_list[27] = {4,5107,0,928,528,0,0}
units_list[28] = {4,5107,0,1328,544,0,0}
units_list[29] = {4,5107,0,1712,544,0,0}
units_list[30] = {4,5107,0,2064,544,0,0}
units_list[31] = {4,5107,0,2432,560,0,0}
units_list[32] = {4,5107,0,3184,576,0,0}
units_list[33] = {4,5107,0,208,704,0,0}
units_list[34] = {4,5107,0,640,736,0,0}
units_list[35] = {4,5107,0,1056,720,0,0}
units_list[36] = {4,5107,0,1456,752,0,0}
units_list[37] = {4,5107,0,1824,736,0,0}
units_list[38] = {4,5107,0,2208,736,0,0}
units_list[39] = {4,5107,0,3168,784,0,0}
units_list[40] = {4,5107,0,192,896,0,0}
units_list[41] = {4,5107,0,544,912,0,0}
units_list[42] = {4,5107,0,912,912,0,0}
units_list[43] = {4,5107,0,1264,912,0,0}
units_list[44] = {4,5107,0,1680,944,0,0}
units_list[45] = {4,5107,0,2064,928,0,0}
units_list[46] = {4,5107,0,2416,944,0,0}
units_list[47] = {4,5107,0,3120,944,0,0}
units_list[48] = {4,5107,0,176,1088,0,0}
units_list[49] = {4,5107,0,608,1088,0,0}
units_list[50] = {4,5107,0,1024,1120,0,0}
units_list[51] = {4,5107,0,1456,1120,0,0}
units_list[52] = {4,5107,0,1872,1136,0,0}
units_list[53] = {4,5107,0,2192,1120,0,0}
units_list[54] = {4,5107,0,2560,1136,0,0}
units_list[55] = {4,5107,0,3152,1152,0,0}
units_list[56] = {4,5107,0,208,1280,0,0}
units_list[57] = {4,5107,0,624,1280,0,0}
units_list[58] = {4,5107,0,944,1312,0,0}
units_list[59] = {4,5107,0,2464,1344,0,0}
units_list[60] = {4,5107,0,3184,1344,0,0}
units_list[61] = {4,5107,0,192,1456,0,0}
units_list[62] = {4,5107,0,592,1472,0,0}
units_list[63] = {4,5107,0,880,1472,0,0}
units_list[64] = {4,5107,0,2432,1488,0,0}
units_list[65] = {4,5107,0,3152,1488,0,0}
units_list[66] = {4,5107,0,144,1648,0,0}
units_list[67] = {4,5107,0,560,1664,0,0}
units_list[68] = {4,5107,0,960,1664,0,0}
units_list[69] = {4,5107,0,2400,1696,0,0}
units_list[70] = {4,5107,0,3168,1696,0,0}
units_list[71] = {4,5107,0,192,1856,0,0}
units_list[72] = {4,5107,0,592,1856,0,0}
units_list[73] = {4,5107,0,992,1840,0,0}
units_list[74] = {4,5107,0,2480,1856,0,0}
units_list[75] = {4,5107,0,2848,1872,0,0}
units_list[76] = {4,5107,0,3152,1888,0,0}
units_list[77] = {4,5107,0,192,2048,0,0}
units_list[78] = {4,5107,0,496,2048,0,0}
units_list[79] = {4,5107,0,800,2032,0,0}
units_list[80] = {4,5107,0,1152,2048,0,0}
units_list[81] = {4,5107,0,2368,2064,0,0}
units_list[82] = {4,5107,0,2784,2080,0,0}
units_list[83] = {4,5107,0,3200,2096,0,0}
units_list[84] = {4,5107,0,3152,2288,0,0}
units_list[85] = {4,5107,0,2736,2272,0,0}
units_list[86] = {4,5107,0,2448,2272,0,0}
units_list[87] = {4,5107,0,2144,2272,0,0}
units_list[88] = {4,5107,0,1808,2256,0,0}
units_list[89] = {4,5107,0,1472,2256,0,0}
units_list[90] = {4,5107,0,1024,2240,0,0}
units_list[91] = {4,5107,0,624,2240,0,0}
units_list[92] = {4,5107,0,384,2240,0,0}
units_list[93] = {4,5107,0,160,2240,0,0}
units_list[94] = {4,5107,0,176,2416,0,0}
units_list[95] = {4,5107,0,608,2432,0,0}
units_list[96] = {4,5107,0,896,2432,0,0}
units_list[97] = {4,5107,0,1296,2448,0,0}
units_list[98] = {4,5107,0,1712,2448,0,0}
units_list[99] = {4,5107,0,2112,2448,0,0}
units_list[100] = {4,5107,0,2528,2448,0,0}
units_list[101] = {4,5107,0,2832,2464,0,0}
units_list[102] = {4,5107,0,3168,2464,0,0}
units_list[103] = {4,5107,0,192,2608,0,0}
units_list[104] = {4,5107,0,624,2640,0,0}
units_list[105] = {4,5107,0,1056,2640,0,0}
units_list[106] = {4,5107,0,1488,2656,0,0}
units_list[107] = {4,5107,0,1920,2656,0,0}
units_list[108] = {4,5107,0,2336,2656,0,0}
units_list[109] = {4,5107,0,2672,2672,0,0}
units_list[110] = {4,5107,0,3072,2656,0,0}
units_list[111] = {4,5107,0,3216,2672,0,0}
units_list[112] = {4,5107,0,3184,2880,0,0}
units_list[113] = {4,5107,0,2768,2864,0,0}
units_list[114] = {4,5107,0,2384,2832,0,0}
units_list[115] = {4,5107,0,1952,2864,0,0}
units_list[116] = {4,5107,0,1520,2864,0,0}
units_list[117] = {4,5107,0,1136,2848,0,0}
units_list[118] = {4,5107,0,720,2848,0,0}
units_list[119] = {4,5107,0,384,2800,0,0}
units_list[120] = {4,5107,0,176,2816,0,0}
units_list[121] = {4,5107,0,144,2992,0,0}
units_list[122] = {4,5107,0,512,2992,0,0}
units_list[123] = {4,5107,0,928,3024,0,0}
units_list[124] = {4,5107,0,1296,3056,0,0}
units_list[125] = {4,5107,0,1696,3056,0,0}
units_list[126] = {4,5107,0,2112,3040,0,0}
units_list[127] = {4,5107,0,2448,3040,0,0}
units_list[128] = {4,5107,0,2832,3056,0,0}
units_list[129] = {4,5107,0,3200,3072,0,0}
units_list[130] = {4,5107,0,3152,3264,0,0}
units_list[131] = {4,5107,0,2736,3248,0,0}
units_list[132] = {4,5107,0,2352,3232,0,0}
units_list[133] = {4,5107,0,2032,3248,0,0}
units_list[134] = {4,5107,0,1664,3232,0,0}
units_list[135] = {4,5107,0,1280,3248,0,0}
units_list[136] = {4,5107,0,848,3232,0,0}
units_list[137] = {4,5107,0,432,3248,0,0}
units_list[138] = {4,5107,0,384,3152,0,0}
units_list[139] = {4,5107,0,160,3168,0,0}
units_list[140] = {4,5107,0,192,3264,0,0}
units_list[141] = {4,5112,0,624,2608,0,0}
units_list[142] = {4,5116,0,2352,2576,0,0}
units_list[143] = {4,5018,0,2032,784,0,0}
units_list[144] = {4,5117,0,2240,176,180,0}
units_list[145] = {4,5116,0,2176,240,0,0}
units_list[146] = {4,5116,0,1088,2144,0,0}
