map_background = "world/csys_001a"
units_list = {}
units_list[1] = {4,5107,0,320,4144,0,0}
units_list[2] = {4,5107,0,752,4144,0,0}
units_list[3] = {4,5107,0,1184,4144,0,0}
units_list[4] = {4,5107,0,544,3952,0,0}
units_list[5] = {4,5107,0,192,3952,0,0}
units_list[6] = {4,5107,0,976,3968,0,0}
units_list[7] = {4,5107,0,1552,4144,0,0}
units_list[8] = {4,5107,0,1344,3952,0,0}
units_list[9] = {4,5107,0,272,3760,0,0}
units_list[10] = {4,5107,0,688,3760,0,0}
units_list[11] = {4,5107,0,1088,3760,0,0}
units_list[12] = {4,5107,0,1472,3760,0,0}
units_list[13] = {4,5107,0,192,3552,0,0}
units_list[14] = {4,5107,0,624,3568,0,0}
units_list[15] = {4,5107,0,1056,3568,0,0}
units_list[16] = {4,5107,0,1376,3568,0,0}
units_list[17] = {4,5107,0,272,3360,0,0}
units_list[18] = {4,5107,0,704,3360,0,0}
units_list[19] = {4,5107,0,1136,3376,0,0}
units_list[20] = {4,5107,0,1488,3376,0,0}
units_list[21] = {4,5107,0,192,3152,0,0}
units_list[22] = {4,5107,0,608,3168,0,0}
units_list[23] = {4,5107,0,1040,3168,0,0}
units_list[24] = {4,5107,0,1376,3184,0,0}
units_list[25] = {4,5107,0,256,2944,0,0}
units_list[26] = {4,5107,0,688,2976,0,0}
units_list[27] = {4,5107,0,1120,2960,0,0}
units_list[28] = {4,5107,0,1488,2976,0,0}
units_list[29] = {4,5107,0,128,4160,0,0}
units_list[30] = {4,5107,0,192,4288,0,0}
units_list[31] = {4,5107,0,640,4320,0,0}
units_list[32] = {4,5107,0,1072,4288,0,0}
units_list[33] = {4,5107,0,1488,4336,0,0}
units_list[34] = {4,5107,0,1504,3952,0,0}
units_list[35] = {4,5107,0,1552,3568,0,0}
units_list[36] = {4,5107,0,1552,3168,0,0}
units_list[37] = {4,5107,0,112,3328,0,0}
units_list[38] = {4,5107,0,128,2944,0,0}
units_list[39] = {4,5107,0,128,3744,0,0}
units_list[40] = {4,5116,0,48,4032,0,0}
units_list[41] = {4,5116,0,80,4240,0,0}
units_list[42] = {4,5116,0,464,4320,180,0}
units_list[43] = {4,5116,0,1168,4304,0,0}
units_list[44] = {4,5116,0,1584,4192,180,0}
units_list[45] = {4,5116,0,1648,4048,180,0}
units_list[46] = {4,5116,0,32,3744,0,0}
units_list[47] = {4,5116,0,1616,3856,0,0}
units_list[48] = {4,5116,0,1616,3648,0,0}
units_list[49] = {4,5116,0,1632,3280,0,0}
units_list[50] = {4,5116,0,32,3168,0,0}
units_list[51] = {4,5116,0,1024,2848,180,0}
units_list[52] = {4,5116,0,1504,2832,0,0}
units_list[53] = {4,5116,0,1616,2864,180,0}
units_list[54] = {4,5117,0,1552,2832,180,0}
units_list[55] = {4,5116,0,1616,2944,0,0}
units_list[56] = {4,5117,0,1584,2784,0,0}
units_list[57] = {4,5117,0,1648,2816,180,0}
units_list[58] = {4,5117,0,176,2800,0,0}
units_list[59] = {4,5117,0,16,3088,0,0}
units_list[60] = {4,5117,0,32,3216,0,0}
units_list[61] = {4,5117,0,48,3312,180,0}
units_list[62] = {4,5117,0,32,3456,180,0}
units_list[63] = {4,5117,0,48,3376,0,0}
units_list[64] = {4,5117,0,16,3520,0,0}
units_list[65] = {4,5117,0,32,3600,0,0}
units_list[66] = {4,5117,0,32,3664,180,0}
units_list[67] = {4,5117,0,16,3776,180,0}
units_list[68] = {4,5117,0,48,3936,0,0}
units_list[69] = {4,5117,0,16,4048,180,0}
units_list[70] = {4,5117,0,48,4128,180,0}
units_list[71] = {4,5117,0,16,4192,0,0}
units_list[72] = {4,5117,0,96,4272,0,0}
units_list[73] = {4,5117,0,1264,4304,180,0}
units_list[74] = {4,5117,0,1392,4304,0,0}
units_list[75] = {4,5117,0,1536,4240,180,0}
units_list[76] = {4,5117,0,1584,4288,180,0}
units_list[77] = {4,5117,0,1600,4080,0,0}
