map_background = "world/csys_005a"
units_list = {}
units_list[1] = {4,5107,0,1808,1248,0,0}
units_list[2] = {4,5107,0,2176,1264,0,0}
units_list[3] = {4,5107,0,2416,1472,0,0}
units_list[4] = {4,5107,0,2016,1456,0,0}
units_list[5] = {4,5107,0,1600,1440,0,0}
units_list[6] = {4,5107,0,1184,1424,0,0}
units_list[7] = {4,5107,0,992,1632,0,0}
units_list[8] = {4,5107,0,1424,1632,0,0}
units_list[9] = {4,5107,0,1760,1648,0,0}
units_list[10] = {4,5107,0,2160,1664,0,0}
units_list[11] = {4,5107,0,2448,1680,0,0}
units_list[12] = {4,5107,0,2416,1872,0,0}
units_list[13] = {4,5107,0,2000,1856,0,0}
units_list[14] = {4,5107,0,1584,1840,0,0}
units_list[15] = {4,5107,0,1248,1840,0,0}
units_list[16] = {4,5107,0,880,1824,0,0}
units_list[17] = {4,5107,0,592,2032,0,0}
units_list[18] = {4,5107,0,992,2032,0,0}
units_list[19] = {4,5107,0,1376,2048,0,0}
units_list[20] = {4,5107,0,1760,2048,0,0}
units_list[21] = {4,5107,0,2112,2080,0,0}
units_list[22] = {4,5107,0,2432,2080,0,0}
units_list[23] = {4,5107,0,1984,2272,0,0}
units_list[24] = {4,5107,0,1648,2256,0,0}
units_list[25] = {4,5107,0,1248,2240,0,0}
units_list[26] = {4,5107,0,848,2224,0,0}
units_list[27] = {4,5107,0,416,2224,0,0}
units_list[28] = {4,5107,0,448,2432,0,0}
units_list[29] = {4,5107,0,880,2448,0,0}
units_list[30] = {4,5107,0,1344,2432,0,0}
units_list[31] = {4,5107,0,2032,2464,0,0}
units_list[32] = {4,5107,0,2368,2480,0,0}
units_list[33] = {4,5107,0,560,2624,0,0}
units_list[34] = {4,5107,0,576,2752,0,0}
units_list[35] = {4,5107,0,976,2608,0,0}
units_list[36] = {4,5107,0,928,2768,0,0}
units_list[37] = {4,5107,0,1392,2624,0,0}
units_list[38] = {4,5107,0,1360,2784,0,0}
units_list[39] = {4,5107,0,1680,2480,0,0}
units_list[40] = {4,5107,0,1808,2656,0,0}
units_list[41] = {4,5107,0,1792,2752,0,0}
units_list[42] = {4,5107,0,2208,2640,0,0}
units_list[43] = {4,5107,0,2384,2656,0,0}
units_list[44] = {4,5107,0,2208,2768,0,0}
units_list[45] = {4,5107,0,2352,2752,0,0}
units_list[46] = {11,69998,0,636,924,180,13}
units_list[47] = {11,69998,0,828,1116,180,14}
units_list[48] = {4,5107,0,496,2944,0,0}
units_list[49] = {4,5107,0,896,2976,0,0}
units_list[50] = {4,5107,0,1248,2960,0,0}
units_list[51] = {4,5107,0,1648,2944,0,0}
units_list[52] = {4,5107,0,1984,2976,0,0}
units_list[53] = {4,5107,0,2400,2960,0,0}
units_list[54] = {4,5107,0,560,3136,0,0}
units_list[55] = {4,5107,0,960,3184,0,0}
units_list[56] = {4,5107,0,1280,3152,0,0}
units_list[57] = {4,5107,0,1712,3152,0,0}
units_list[58] = {4,5107,0,2096,3168,0,0}
units_list[59] = {4,5107,0,2432,3152,0,0}
units_list[60] = {4,5107,0,1456,1952,0,0}
units_list[61] = {4,5107,0,128,3344,0,0}
units_list[62] = {4,5107,0,560,3328,0,0}
units_list[63] = {4,5107,0,992,3376,0,0}
units_list[64] = {4,5107,0,1424,3360,0,0}
units_list[65] = {4,5107,0,1808,3360,0,0}
